CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
OPO,Antuérpia,Bélgica,2023,9,327.75,328.34625,327.75,2023-04-03 14:13:47
OPO,Bodø,Noruega,2023,5,328.17,328.781,328.745,2023-04-03 14:13:47
OPO,Brest,França,2023,1,329.15,329.15,329.15,2023-04-03 14:13:47
OPO,Calvi,França,2023,4,329.19,402.51973684210526,386.91499999999996,2023-04-03 14:13:47
OPO,Espargos,Cabo Verde,2023,5,329.6,494.6664383561644,499.56,2023-04-03 14:13:47
OPO,Pristina,Kosovo,2023,2,329.94,329.94,329.94,2023-04-03 14:13:47
OPO,Cairo,Egito,2023,4,330.46,486.57854545454546,453.35,2023-04-03 14:13:47
OPO,Jidá,Arábia Saudita,2023,4,330.53,778.0155172413794,947.22,2023-04-03 14:13:47
OPO,Saraievo,Bósnia-Herzegóvina,2023,10,330.81,331.66333333333336,332.09,2023-04-03 14:13:47
OPO,Toronto,Canadá,2023,10,330.93,382.6518181818182,385.49,2023-04-03 14:13:47
OPO,Espargos,Cabo Verde,2023,4,332.0,592.7768571428571,537.82,2023-04-03 14:13:47
OPO,Saraievo,Bósnia-Herzegóvina,2023,4,332.12,388.173,376.04499999999996,2023-04-03 14:13:47
